OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
301,CREMONA,20200323,147,2953,LOMBARDIA,975
1078,VARESE,20200307,5,42,LOMBARDIA,976
990,SONDRIO,20200303,1,4,LOMBARDIA,977
1012,SONDRIO,20200327,25,361,LOMBARDIA,978
302,CREMONA,20200324,136,3089,LOMBARDIA,979
1079,VARESE,20200308,10,52,LOMBARDIA,980
991,SONDRIO,20200305,3,7,LOMBARDIA,981
1013,SONDRIO,20200328,13,374,LOMBARDIA,982
303,CREMONA,20200325,138,3227,LOMBARDIA,983
1080,VARESE,20200309,12,64,LOMBARDIA,984
992,SONDRIO,20200307,2,9,LOMBARDIA,985
1014,SONDRIO,20200329,11,385,LOMBARDIA,986
304,CREMONA,20200326,161,3388,LOMBARDIA,987
1081,VARESE,20200310,11,75,LOMBARDIA,988
993,SONDRIO,20200308,3,12,LOMBARDIA,989
1015,SONDRIO,20200330,38,423,LOMBARDIA,990
305,CREMONA,20200327,210,3598,LOMBARDIA,991
1082,VARESE,20200311,24,99,LOMBARDIA,992
994,SONDRIO,20200309,1,13,LOMBARDIA,993
1016,SONDRIO,20200331,10,433,LOMBARDIA,994
306,CREMONA,20200328,92,3690,LOMBARDIA,995
1083,VARESE,20200312,8,107,LOMBARDIA,996
995,SONDRIO,20200310,14,27,LOMBARDIA,997
1017,SONDRIO,20200401,25,458,LOMBARDIA,998
307,CREMONA,20200329,34,3724,LOMBARDIA,999
1084,VARESE,20200313,32,139,LOMBARDIA,1000
996,SONDRIO,20200311,7,34,LOMBARDIA,1001
1018,SONDRIO,20200402,26,484,LOMBARDIA,1002
308,CREMONA,20200330,109,3833,LOMBARDIA,1003
1085,VARESE,20200314,20,159,LOMBARDIA,1004
997,SONDRIO,20200312,8,42,LOMBARDIA,1005
1019,SONDRIO,20200403,28,512,LOMBARDIA,1006
309,CREMONA,20200331,105,3938,LOMBARDIA,1007
1086,VARESE,20200315,17,176,LOMBARDIA,1008
998,SONDRIO,20200313,10,52,LOMBARDIA,1009
1020,SONDRIO,20200404,16,528,LOMBARDIA,1010
310,CREMONA,20200401,145,4083,LOMBARDIA,1011
1087,VARESE,20200316,21,197,LOMBARDIA,1012
999,SONDRIO,20200314,4,56,LOMBARDIA,1013
1021,SONDRIO,20200405,49,577,LOMBARDIA,1014
1106,VARESE,20200404,112,1259,LOMBARDIA,1015
311,CREMONA,20200402,62,4145,LOMBARDIA,1016
312,CREMONA,20200403,125,4270,LOMBARDIA,1017
313,CREMONA,20200404,71,4341,LOMBARDIA,1018
314,CREMONA,20200405,37,4378,LOMBARDIA,1019
315,CREMONA,20200406,87,4465,LOMBARDIA,1020
316,CREMONA,20200407,127,4592,LOMBARDIA,1021
317,CREMONA,20200408,122,4714,LOMBARDIA,1022
318,CREMONA,20200409,150,4864,LOMBARDIA,1023
319,CREMONA,20200410,85,4949,LOMBARDIA,1024
320,CREMONA,20200411,59,5008,LOMBARDIA,1025
321,CREMONA,20200412,61,5069,LOMBARDIA,1026
322,CREMONA,20200413,18,5087,LOMBARDIA,1027
323,CREMONA,20200414,121,5208,LOMBARDIA,1028
324,CREMONA,20200415,110,5318,LOMBARDIA,1029
325,CREMONA,20200416,127,5445,LOMBARDIA,1030
326,CREMONA,20200417,76,5521,LOMBARDIA,1031
327,CREMONA,20200418,32,5553,LOMBARDIA,1032
328,CREMONA,20200419,6,5559,LOMBARDIA,1033
329,CREMONA,20200420,105,5664,LOMBARDIA,1034
330,CREMONA,20200421,79,5743,LOMBARDIA,1035
331,CREMONA,20200422,52,5795,LOMBARDIA,1036
332,CREMONA,20200423,46,5841,LOMBARDIA,1037
333,CREMONA,20200424,47,5888,LOMBARDIA,1038
334,CREMONA,20200425,15,5903,LOMBARDIA,1039
335,CREMONA,20200426,13,5916,LOMBARDIA,1040
336,CREMONA,20200427,37,5953,LOMBARDIA,1041
337,CREMONA,20200428,34,5987,LOMBARDIA,1042
338,CREMONA,20200429,29,6016,LOMBARDIA,1043
339,CREMONA,20200430,27,6043,LOMBARDIA,1044
340,CREMONA,20200501,6,6049,LOMBARDIA,1045
341,CREMONA,20200502,4,6053,LOMBARDIA,1046
342,CREMONA,20200503,6,6059,LOMBARDIA,1047
343,CREMONA,20200504,27,6086,LOMBARDIA,1048
344,CREMONA,20200505,17,6103,LOMBARDIA,1049
345,CREMONA,20200506,17,6120,LOMBARDIA,1050
1088,VARESE,20200317,37,234,LOMBARDIA,1051
1107,VARESE,20200405,61,1320,LOMBARDIA,1052
1000,SONDRIO,20200315,17,73,LOMBARDIA,1053
1089,VARESE,20200318,44,278,LOMBARDIA,1054
1108,VARESE,20200406,95,1415,LOMBARDIA,1055
1022,SONDRIO,20200406,14,591,LOMBARDIA,1056
1001,SONDRIO,20200316,15,88,LOMBARDIA,1057
1090,VARESE,20200319,44,322,LOMBARDIA,1058
1109,VARESE,20200407,134,1549,LOMBARDIA,1059
1023,SONDRIO,20200407,22,613,LOMBARDIA,1060
1002,SONDRIO,20200317,27,115,LOMBARDIA,1061
1091,VARESE,20200320,61,383,LOMBARDIA,1062
1110,VARESE,20200408,77,1626,LOMBARDIA,1063
1024,SONDRIO,20200408,9,622,LOMBARDIA,1064
1003,SONDRIO,20200318,34,149,LOMBARDIA,1065
1092,VARESE,20200321,27,410,LOMBARDIA,1066
1111,VARESE,20200409,98,1724,LOMBARDIA,1067
1025,SONDRIO,20200409,22,644,LOMBARDIA,1068
1004,SONDRIO,20200319,20,169,LOMBARDIA,1069
1093,VARESE,20200322,22,432,LOMBARDIA,1070
1112,VARESE,20200410,96,1820,LOMBARDIA,1071
1026,SONDRIO,20200410,25,669,LOMBARDIA,1072
1094,VARESE,20200323,59,491,LOMBARDIA,1073
1113,VARESE,20200411,56,1876,LOMBARDIA,1074
1027,SONDRIO,20200411,70,739,LOMBARDIA,1075
1095,VARESE,20200324,69,560,LOMBARDIA,1076
1114,VARESE,20200412,34,1910,LOMBARDIA,1077
1028,SONDRIO,20200412,107,846,LOMBARDIA,1078
1096,VARESE,20200325,56,616,LOMBARDIA,1079
1115,VARESE,20200413,37,1947,LOMBARDIA,1080
1029,SONDRIO,20200413,17,863,LOMBARDIA,1081
1097,VARESE,20200326,54,670,LOMBARDIA,1082
1116,VARESE,20200414,64,2011,LOMBARDIA,1083
1030,SONDRIO,20200414,7,870,LOMBARDIA,1084
1098,VARESE,20200327,70,740,LOMBARDIA,1085
1117,VARESE,20200415,84,2095,LOMBARDIA,1086
1031,SONDRIO,20200415,36,906,LOMBARDIA,1087
1099,VARESE,20200328,31,771,LOMBARDIA,1088
1118,VARESE,20200416,85,2180,LOMBARDIA,1089
1032,SONDRIO,20200416,42,948,LOMBARDIA,1090
1100,VARESE,20200329,20,791,LOMBARDIA,1091
1119,VARESE,20200417,59,2239,LOMBARDIA,1092
1033,SONDRIO,20200417,21,969,LOMBARDIA,1093
1101,VARESE,20200330,47,838,LOMBARDIA,1094
1120,VARESE,20200418,66,2305,LOMBARDIA,1095
1034,SONDRIO,20200418,42,1011,LOMBARDIA,1096
1102,VARESE,20200331,83,921,LOMBARDIA,1097
1121,VARESE,20200419,16,2321,LOMBARDIA,1098
1035,SONDRIO,20200419,14,1025,LOMBARDIA,1099
1036,SONDRIO,20200420,5,1030,LOMBARDIA,1100
1037,SONDRIO,20200421,54,1084,LOMBARDIA,1101
1038,SONDRIO,20200422,16,1100,LOMBARDIA,1102
1039,SONDRIO,20200423,37,1137,LOMBARDIA,1103
1040,SONDRIO,20200424,7,1144,LOMBARDIA,1104
1041,SONDRIO,20200425,4,1148,LOMBARDIA,1105
1042,SONDRIO,20200426,2,1150,LOMBARDIA,1106
1043,SONDRIO,20200427,9,1159,LOMBARDIA,1107
1044,SONDRIO,20200428,30,1189,LOMBARDIA,1108
1045,SONDRIO,20200429,12,1201,LOMBARDIA,1109
1046,SONDRIO,20200430,24,1225,LOMBARDIA,1110
1047,SONDRIO,20200501,8,1233,LOMBARDIA,1111
1048,SONDRIO,20200502,3,1236,LOMBARDIA,1112
1049,SONDRIO,20200503,1,1237,LOMBARDIA,1113
1050,SONDRIO,20200504,3,1240,LOMBARDIA,1114
1051,SONDRIO,20200505,37,1277,LOMBARDIA,1115
1052,SONDRIO,20200506,2,1279,LOMBARDIA,1116
1053,SONDRIO,20200507,25,1304,LOMBARDIA,1117
1054,SONDRIO,20200508,7,1311,LOMBARDIA,1118
1055,SONDRIO,20200509,5,1316,LOMBARDIA,1119
1103,VARESE,20200401,91,1012,LOMBARDIA,1120
1122,VARESE,20200420,54,2375,LOMBARDIA,1121
1104,VARESE,20200402,62,1074,LOMBARDIA,1122
1105,VARESE,20200403,73,1147,LOMBARDIA,1123
1123,VARESE,20200421,52,2427,LOMBARDIA,1124
1124,VARESE,20200422,50,2477,LOMBARDIA,1125
1125,VARESE,20200423,49,2526,LOMBARDIA,1126
1126,VARESE,20200424,61,2587,LOMBARDIA,1127
1127,VARESE,20200425,36,2623,LOMBARDIA,1128
1128,VARESE,20200426,3,2626,LOMBARDIA,1129
1129,VARESE,20200427,93,2719,LOMBARDIA,1130
1130,VARESE,20200428,52,2771,LOMBARDIA,1131
1131,VARESE,20200429,89,2860,LOMBARDIA,1132
1132,VARESE,20200430,93,2953,LOMBARDIA,1133
1133,VARESE,20200501,25,2978,LOMBARDIA,1134
1134,VARESE,20200502,38,3016,LOMBARDIA,1135
1135,VARESE,20200503,5,3021,LOMBARDIA,1136
1136,VARESE,20200504,52,3073,LOMBARDIA,1137
1137,VARESE,20200505,70,3143,LOMBARDIA,1138
1138,VARESE,20200506,55,3198,LOMBARDIA,1139
1139,VARESE,20200507,40,3238,LOMBARDIA,1140
1140,VARESE,20200508,38,3276,LOMBARDIA,1141
1141,VARESE,20200509,4,3280,LOMBARDIA,1142
1142,VARESE,20200510,5,3285,LOMBARDIA,1143
1143,VARESE,20200511,45,3330,LOMBARDIA,1144
1144,VARESE,20200512,15,3345,LOMBARDIA,1145
1145,VARESE,20200513,38,3383,LOMBARDIA,1146
1146,VARESE,20200514,35,3418,LOMBARDIA,1147
1147,VARESE,20200515,17,3435,LOMBARDIA,1148
1148,VARESE,20200516,5,3440,LOMBARDIA,1149
1149,VARESE,20200517,1,3441,LOMBARDIA,1150
1150,VARESE,20200518,25,3466,LOMBARDIA,1151
1151,VARESE,20200519,19,3485,LOMBARDIA,1152
1152,VARESE,20200520,5,3490,LOMBARDIA,1153
1153,VARESE,20200521,1,3491,LOMBARDIA,1154
1154,VARESE,20200522,2,3493,LOMBARDIA,1155
