OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
757,MONZA E DELLA BRIANZA,20200305,15,61,LOMBARDIA,982
695,MILANO,20200326,490,6874,LOMBARDIA,983
1050,VARESE,20200428,52,2771,LOMBARDIA,984
758,MONZA E DELLA BRIANZA,20200306,34,95,LOMBARDIA,985
696,MILANO,20200327,476,7350,LOMBARDIA,986
1051,VARESE,20200429,89,2860,LOMBARDIA,987
759,MONZA E DELLA BRIANZA,20200307,20,115,LOMBARDIA,988
697,MILANO,20200328,438,7788,LOMBARDIA,989
1052,VARESE,20200430,93,2953,LOMBARDIA,990
760,MONZA E DELLA BRIANZA,20200308,19,134,LOMBARDIA,991
698,MILANO,20200329,203,7991,LOMBARDIA,992
1053,VARESE,20200501,25,2978,LOMBARDIA,993
761,MONZA E DELLA BRIANZA,20200309,40,174,LOMBARDIA,994
699,MILANO,20200330,582,8573,LOMBARDIA,995
1054,VARESE,20200502,38,3016,LOMBARDIA,996
762,MONZA E DELLA BRIANZA,20200310,36,210,LOMBARDIA,997
700,MILANO,20200331,517,9090,LOMBARDIA,998
1055,VARESE,20200503,5,3021,LOMBARDIA,999
763,MONZA E DELLA BRIANZA,20200311,59,269,LOMBARDIA,1000
701,MILANO,20200401,604,9694,LOMBARDIA,1001
1056,VARESE,20200504,52,3073,LOMBARDIA,1002
764,MONZA E DELLA BRIANZA,20200312,92,361,LOMBARDIA,1003
702,MILANO,20200402,566,10260,LOMBARDIA,1004
1057,VARESE,20200505,70,3143,LOMBARDIA,1005
765,MONZA E DELLA BRIANZA,20200313,86,447,LOMBARDIA,1006
703,MILANO,20200403,477,10737,LOMBARDIA,1007
1058,VARESE,20200506,54,3197,LOMBARDIA,1008
766,MONZA E DELLA BRIANZA,20200314,58,505,LOMBARDIA,1009
704,MILANO,20200404,289,11026,LOMBARDIA,1010
1059,VARESE,20200507,38,3235,LOMBARDIA,1011
767,MONZA E DELLA BRIANZA,20200315,74,579,LOMBARDIA,1012
705,MILANO,20200405,157,11183,LOMBARDIA,1013
1060,VARESE,20200508,38,3273,LOMBARDIA,1014
768,MONZA E DELLA BRIANZA,20200316,145,724,LOMBARDIA,1015
706,MILANO,20200406,499,11682,LOMBARDIA,1016
1061,VARESE,20200509,4,3277,LOMBARDIA,1017
769,MONZA E DELLA BRIANZA,20200317,122,846,LOMBARDIA,1018
770,MONZA E DELLA BRIANZA,20200318,135,981,LOMBARDIA,1019
771,MONZA E DELLA BRIANZA,20200319,93,1074,LOMBARDIA,1020
948,SONDRIO,20200406,14,590,LOMBARDIA,1021
949,SONDRIO,20200407,22,612,LOMBARDIA,1022
950,SONDRIO,20200408,9,621,LOMBARDIA,1023
951,SONDRIO,20200409,22,643,LOMBARDIA,1024
952,SONDRIO,20200410,25,668,LOMBARDIA,1025
953,SONDRIO,20200411,70,738,LOMBARDIA,1026
954,SONDRIO,20200412,107,845,LOMBARDIA,1027
955,SONDRIO,20200413,17,862,LOMBARDIA,1028
956,SONDRIO,20200414,7,869,LOMBARDIA,1029
957,SONDRIO,20200415,36,905,LOMBARDIA,1030
958,SONDRIO,20200416,42,947,LOMBARDIA,1031
959,SONDRIO,20200417,21,968,LOMBARDIA,1032
960,SONDRIO,20200418,42,1010,LOMBARDIA,1033
961,SONDRIO,20200419,14,1024,LOMBARDIA,1034
962,SONDRIO,20200420,5,1029,LOMBARDIA,1035
1062,VARESE,20200510,5,3282,LOMBARDIA,1036
707,MILANO,20200407,423,12105,LOMBARDIA,1037
1063,VARESE,20200511,37,3319,LOMBARDIA,1038
1064,VARESE,20200512,3,3322,LOMBARDIA,1039
708,MILANO,20200408,431,12536,LOMBARDIA,1040
709,MILANO,20200409,730,13266,LOMBARDIA,1041
1065,VARESE,20200513,32,3354,LOMBARDIA,1042
710,MILANO,20200410,783,14049,LOMBARDIA,1043
1066,VARESE,20200514,21,3375,LOMBARDIA,1044
711,MILANO,20200411,344,14393,LOMBARDIA,1045
1067,VARESE,20200515,4,3379,LOMBARDIA,1046
712,MILANO,20200412,154,14547,LOMBARDIA,1047
713,MILANO,20200413,263,14810,LOMBARDIA,1048
714,MILANO,20200414,384,15194,LOMBARDIA,1049
715,MILANO,20200415,423,15617,LOMBARDIA,1050
716,MILANO,20200416,363,15980,LOMBARDIA,1051
717,MILANO,20200417,422,16402,LOMBARDIA,1052
718,MILANO,20200418,223,16625,LOMBARDIA,1053
719,MILANO,20200419,209,16834,LOMBARDIA,1054
720,MILANO,20200420,431,17265,LOMBARDIA,1055
721,MILANO,20200421,349,17614,LOMBARDIA,1056
722,MILANO,20200422,313,17927,LOMBARDIA,1057
723,MILANO,20200423,449,18376,LOMBARDIA,1058
724,MILANO,20200424,376,18752,LOMBARDIA,1059
725,MILANO,20200425,177,18929,LOMBARDIA,1060
726,MILANO,20200426,90,19019,LOMBARDIA,1061
727,MILANO,20200427,316,19335,LOMBARDIA,1062
728,MILANO,20200428,346,19681,LOMBARDIA,1063
729,MILANO,20200429,401,20082,LOMBARDIA,1064
730,MILANO,20200430,330,20412,LOMBARDIA,1065
731,MILANO,20200501,76,20488,LOMBARDIA,1066
732,MILANO,20200502,61,20549,LOMBARDIA,1067
