OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
935,SONDRIO,20200404,16,527,LOMBARDIA,979
883,PAVIA,20200425,45,4239,LOMBARDIA,980
1035,VARESE,20200425,36,2623,LOMBARDIA,981
988,VARESE,20200309,12,64,LOMBARDIA,982
936,SONDRIO,20200405,49,576,LOMBARDIA,983
884,PAVIA,20200426,10,4249,LOMBARDIA,984
1036,VARESE,20200426,3,2626,LOMBARDIA,985
989,VARESE,20200310,11,75,LOMBARDIA,986
937,SONDRIO,20200406,14,590,LOMBARDIA,987
885,PAVIA,20200427,48,4297,LOMBARDIA,988
1037,VARESE,20200427,93,2719,LOMBARDIA,989
990,VARESE,20200311,24,99,LOMBARDIA,990
938,SONDRIO,20200407,22,612,LOMBARDIA,991
886,PAVIA,20200428,69,4366,LOMBARDIA,992
1038,VARESE,20200428,52,2771,LOMBARDIA,993
991,VARESE,20200312,8,107,LOMBARDIA,994
939,SONDRIO,20200408,9,621,LOMBARDIA,995
887,PAVIA,20200429,77,4443,LOMBARDIA,996
1039,VARESE,20200429,88,2859,LOMBARDIA,997
992,VARESE,20200313,32,139,LOMBARDIA,998
940,SONDRIO,20200409,22,643,LOMBARDIA,999
888,PAVIA,20200430,75,4518,LOMBARDIA,1000
1040,VARESE,20200430,93,2952,LOMBARDIA,1001
993,VARESE,20200314,20,159,LOMBARDIA,1002
1041,VARESE,20200501,25,2977,LOMBARDIA,1003
941,SONDRIO,20200410,25,668,LOMBARDIA,1004
1042,VARESE,20200502,38,3015,LOMBARDIA,1005
889,PAVIA,20200501,7,4525,LOMBARDIA,1006
994,VARESE,20200315,17,176,LOMBARDIA,1007
942,SONDRIO,20200411,70,738,LOMBARDIA,1008
1043,VARESE,20200503,5,3020,LOMBARDIA,1009
890,PAVIA,20200502,69,4594,LOMBARDIA,1010
995,VARESE,20200316,21,197,LOMBARDIA,1011
943,SONDRIO,20200412,107,845,LOMBARDIA,1012
1044,VARESE,20200504,52,3072,LOMBARDIA,1013
891,PAVIA,20200503,3,4597,LOMBARDIA,1014
996,VARESE,20200317,37,234,LOMBARDIA,1015
944,SONDRIO,20200413,17,862,LOMBARDIA,1016
1045,VARESE,20200505,70,3142,LOMBARDIA,1017
892,PAVIA,20200504,50,4647,LOMBARDIA,1018
997,VARESE,20200318,44,278,LOMBARDIA,1019
945,SONDRIO,20200414,7,869,LOMBARDIA,1020
946,SONDRIO,20200415,36,905,LOMBARDIA,1021
947,SONDRIO,20200416,42,947,LOMBARDIA,1022
948,SONDRIO,20200417,21,968,LOMBARDIA,1023
949,SONDRIO,20200418,42,1010,LOMBARDIA,1024
950,SONDRIO,20200419,14,1024,LOMBARDIA,1025
951,SONDRIO,20200420,5,1029,LOMBARDIA,1026
952,SONDRIO,20200421,54,1083,LOMBARDIA,1027
953,SONDRIO,20200422,16,1099,LOMBARDIA,1028
1046,VARESE,20200506,54,3196,LOMBARDIA,1029
893,PAVIA,20200505,39,4686,LOMBARDIA,1030
998,VARESE,20200319,44,322,LOMBARDIA,1031
1047,VARESE,20200507,38,3234,LOMBARDIA,1032
894,PAVIA,20200506,50,4736,LOMBARDIA,1033
999,VARESE,20200320,61,383,LOMBARDIA,1034
1048,VARESE,20200508,38,3272,LOMBARDIA,1035
895,PAVIA,20200507,22,4758,LOMBARDIA,1036
1000,VARESE,20200321,27,410,LOMBARDIA,1037
1049,VARESE,20200509,4,3276,LOMBARDIA,1038
896,PAVIA,20200508,41,4799,LOMBARDIA,1039
1001,VARESE,20200322,22,432,LOMBARDIA,1040
1050,VARESE,20200510,5,3281,LOMBARDIA,1041
897,PAVIA,20200509,30,4829,LOMBARDIA,1042
1002,VARESE,20200323,59,491,LOMBARDIA,1043
1051,VARESE,20200511,37,3318,LOMBARDIA,1044
898,PAVIA,20200510,3,4832,LOMBARDIA,1045
1003,VARESE,20200324,69,560,LOMBARDIA,1046
1052,VARESE,20200512,3,3321,LOMBARDIA,1047
899,PAVIA,20200511,26,4858,LOMBARDIA,1048
1004,VARESE,20200325,56,616,LOMBARDIA,1049
1053,VARESE,20200513,11,3332,LOMBARDIA,1050
900,PAVIA,20200512,25,4883,LOMBARDIA,1051
1054,VARESE,20200514,6,3338,LOMBARDIA,1052
901,PAVIA,20200513,24,4907,LOMBARDIA,1053
902,PAVIA,20200514,12,4919,LOMBARDIA,1054
