OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
122,BRESCIA,20200327,315,7836,LOMBARDIA,980
68,BERGAMO,20200427,118,11357,LOMBARDIA,981
1057,VARESE,20200412,34,1910,LOMBARDIA,982
123,BRESCIA,20200328,202,8038,LOMBARDIA,983
69,BERGAMO,20200428,107,11464,LOMBARDIA,984
1058,VARESE,20200413,37,1947,LOMBARDIA,985
124,BRESCIA,20200329,158,8196,LOMBARDIA,986
70,BERGAMO,20200429,136,11600,LOMBARDIA,987
1059,VARESE,20200414,64,2011,LOMBARDIA,988
125,BRESCIA,20200330,252,8448,LOMBARDIA,989
71,BERGAMO,20200430,170,11770,LOMBARDIA,990
1060,VARESE,20200415,84,2095,LOMBARDIA,991
126,BRESCIA,20200331,202,8650,LOMBARDIA,992
72,BERGAMO,20200501,27,11797,LOMBARDIA,993
1061,VARESE,20200416,85,2180,LOMBARDIA,994
127,BRESCIA,20200401,203,8853,LOMBARDIA,995
73,BERGAMO,20200502,18,11815,LOMBARDIA,996
1062,VARESE,20200417,59,2239,LOMBARDIA,997
128,BRESCIA,20200402,175,9028,LOMBARDIA,998
74,BERGAMO,20200503,8,11823,LOMBARDIA,999
1063,VARESE,20200418,66,2305,LOMBARDIA,1000
129,BRESCIA,20200403,209,9237,LOMBARDIA,1001
75,BERGAMO,20200504,101,11924,LOMBARDIA,1002
1064,VARESE,20200419,16,2321,LOMBARDIA,1003
130,BRESCIA,20200404,163,9400,LOMBARDIA,1004
76,BERGAMO,20200505,62,11986,LOMBARDIA,1005
1065,VARESE,20200420,54,2375,LOMBARDIA,1006
131,BRESCIA,20200405,64,9464,LOMBARDIA,1007
77,BERGAMO,20200506,79,12065,LOMBARDIA,1008
1066,VARESE,20200421,52,2427,LOMBARDIA,1009
132,BRESCIA,20200406,262,9726,LOMBARDIA,1010
78,BERGAMO,20200507,116,12181,LOMBARDIA,1011
1067,VARESE,20200422,50,2477,LOMBARDIA,1012
133,BRESCIA,20200407,215,9941,LOMBARDIA,1013
79,BERGAMO,20200508,50,12231,LOMBARDIA,1014
1068,VARESE,20200423,49,2526,LOMBARDIA,1015
134,BRESCIA,20200408,272,10213,LOMBARDIA,1016
80,BERGAMO,20200509,38,12269,LOMBARDIA,1017
1069,VARESE,20200424,61,2587,LOMBARDIA,1018
135,BRESCIA,20200409,271,10484,LOMBARDIA,1019
81,BERGAMO,20200510,23,12292,LOMBARDIA,1020
82,BERGAMO,20200511,27,12319,LOMBARDIA,1021
83,BERGAMO,20200512,26,12345,LOMBARDIA,1022
84,BERGAMO,20200513,31,12376,LOMBARDIA,1023
85,BERGAMO,20200514,42,12418,LOMBARDIA,1024
86,BERGAMO,20200515,23,12441,LOMBARDIA,1025
87,BERGAMO,20200516,21,12462,LOMBARDIA,1026
88,BERGAMO,20200517,1,12463,LOMBARDIA,1027
89,BRESCIA,20200223,1,1,LOMBARDIA,1028
90,BRESCIA,20200224,1,2,LOMBARDIA,1029
91,BRESCIA,20200225,5,7,LOMBARDIA,1030
92,BRESCIA,20200226,11,18,LOMBARDIA,1031
93,BRESCIA,20200227,11,29,LOMBARDIA,1032
94,BRESCIA,20200228,25,54,LOMBARDIA,1033
95,BRESCIA,20200229,32,86,LOMBARDIA,1034
96,BRESCIA,20200301,42,128,LOMBARDIA,1035
97,BRESCIA,20200302,64,192,LOMBARDIA,1036
98,BRESCIA,20200303,95,287,LOMBARDIA,1037
99,BRESCIA,20200304,111,398,LOMBARDIA,1038
100,BRESCIA,20200305,135,533,LOMBARDIA,1039
101,BRESCIA,20200306,222,755,LOMBARDIA,1040
102,BRESCIA,20200307,176,931,LOMBARDIA,1041
103,BRESCIA,20200308,200,1131,LOMBARDIA,1042
136,BRESCIA,20200410,355,10839,LOMBARDIA,1043
1070,VARESE,20200425,36,2623,LOMBARDIA,1044
137,BRESCIA,20200411,178,11017,LOMBARDIA,1045
1071,VARESE,20200426,3,2626,LOMBARDIA,1046
138,BRESCIA,20200412,54,11071,LOMBARDIA,1047
1072,VARESE,20200427,93,2719,LOMBARDIA,1048
139,BRESCIA,20200413,44,11115,LOMBARDIA,1049
1073,VARESE,20200428,52,2771,LOMBARDIA,1050
140,BRESCIA,20200414,181,11296,LOMBARDIA,1051
1074,VARESE,20200429,89,2860,LOMBARDIA,1052
141,BRESCIA,20200415,234,11530,LOMBARDIA,1053
1075,VARESE,20200430,93,2953,LOMBARDIA,1054
142,BRESCIA,20200416,206,11736,LOMBARDIA,1055
1076,VARESE,20200501,25,2978,LOMBARDIA,1056
143,BRESCIA,20200417,195,11931,LOMBARDIA,1057
1077,VARESE,20200502,38,3016,LOMBARDIA,1058
144,BRESCIA,20200418,89,12020,LOMBARDIA,1059
1078,VARESE,20200503,5,3021,LOMBARDIA,1060
145,BRESCIA,20200419,35,12055,LOMBARDIA,1061
1079,VARESE,20200504,52,3073,LOMBARDIA,1062
146,BRESCIA,20200420,132,12187,LOMBARDIA,1063
1080,VARESE,20200505,70,3143,LOMBARDIA,1064
147,BRESCIA,20200421,117,12304,LOMBARDIA,1065
1081,VARESE,20200506,54,3197,LOMBARDIA,1066
148,BRESCIA,20200422,138,12442,LOMBARDIA,1067
1082,VARESE,20200507,38,3235,LOMBARDIA,1068
149,BRESCIA,20200423,84,12526,LOMBARDIA,1069
1083,VARESE,20200508,38,3273,LOMBARDIA,1070
150,BRESCIA,20200424,81,12607,LOMBARDIA,1071
1084,VARESE,20200509,4,3277,LOMBARDIA,1072
151,BRESCIA,20200425,34,12641,LOMBARDIA,1073
1085,VARESE,20200510,5,3282,LOMBARDIA,1074
152,BRESCIA,20200426,16,12657,LOMBARDIA,1075
1086,VARESE,20200511,37,3319,LOMBARDIA,1076
153,BRESCIA,20200427,117,12774,LOMBARDIA,1077
1087,VARESE,20200512,9,3328,LOMBARDIA,1078
154,BRESCIA,20200428,87,12861,LOMBARDIA,1079
1088,VARESE,20200513,33,3361,LOMBARDIA,1080
155,BRESCIA,20200429,117,12978,LOMBARDIA,1081
1089,VARESE,20200514,22,3383,LOMBARDIA,1082
156,BRESCIA,20200430,100,13078,LOMBARDIA,1083
1090,VARESE,20200515,9,3392,LOMBARDIA,1084
157,BRESCIA,20200501,23,13101,LOMBARDIA,1085
1091,VARESE,20200516,1,3393,LOMBARDIA,1086
158,BRESCIA,20200502,29,13130,LOMBARDIA,1087
1092,VARESE,20200517,2,3395,LOMBARDIA,1088
159,BRESCIA,20200503,10,13140,LOMBARDIA,1089
160,BRESCIA,20200504,88,13228,LOMBARDIA,1090
161,BRESCIA,20200505,105,13333,LOMBARDIA,1091
162,BRESCIA,20200506,99,13432,LOMBARDIA,1092
