date,rt
2021-03-05T00:00:00,1.170371185715514
2021-03-06T00:00:00,1.1507698061048224
2021-03-07T00:00:00,1.127805191618639
2021-03-08T00:00:00,1.1009342921521434
2021-03-09T00:00:00,1.0768844549765633
2021-03-10T00:00:00,1.0527853975947485
2021-03-11T00:00:00,1.0299638085173841
2021-03-12T00:00:00,1.0113595520786134
2021-03-13T00:00:00,0.9964376948168782
2021-03-14T00:00:00,0.9809631285518239
2021-03-15T00:00:00,0.9687706346800886
2021-03-16T00:00:00,0.9613475777254126
2021-03-17T00:00:00,0.9519707975237122
2021-03-18T00:00:00,0.942309905017038
2021-03-19T00:00:00,0.9287268050235593
2021-03-20T00:00:00,0.9117698783471906
2021-03-21T00:00:00,0.9025149420859904
2021-03-22T00:00:00,0.889516661342672
2021-03-23T00:00:00,0.8828427801875075
2021-03-24T00:00:00,0.8828733106873579
2021-03-25T00:00:00,0.8868706871619327
2021-03-26T00:00:00,0.8984754150429592
2021-03-27T00:00:00,0.9114951623610276
2021-03-28T00:00:00,0.9294365094745011
2021-03-29T00:00:00,0.9521684109926474
2021-03-30T00:00:00,0.9836011863792666
2021-03-31T00:00:00,1.0119462980241918
2021-04-01T00:00:00,1.0361224239705122
2021-04-02T00:00:00,1.0590556388443815
2021-04-03T00:00:00,1.064595324524402
2021-04-04T00:00:00,1.0628147077676942
2021-04-05T00:00:00,1.0558043656219225
2021-04-06T00:00:00,1.0418679142958445
2021-04-07T00:00:00,1.020625741665234
2021-04-08T00:00:00,1.0019892368813736
2021-04-09T00:00:00,0.97941652718479
2021-04-10T00:00:00,0.9548853045948734
2021-04-11T00:00:00,0.9319566254426606
2021-04-12T00:00:00,0.9080644895428632
2021-04-13T00:00:00,0.8798718072032484
2021-04-14T00:00:00,0.8583414804966379
2021-04-15T00:00:00,0.8447860084786808
2021-04-16T00:00:00,0.8383153967919355
2021-04-17T00:00:00,0.838854618477274
2021-04-18T00:00:00,0.8416761740923403
2021-04-19T00:00:00,0.849119649232274
2021-04-20T00:00:00,0.8551815711035173
2021-04-21T00:00:00,0.8715279845315719
2021-04-22T00:00:00,0.8854355329640176
2021-04-23T00:00:00,0.8961662696485982
2021-04-24T00:00:00,0.9121457747750401
2021-04-25T00:00:00,0.9251583504123531
2021-04-26T00:00:00,0.9330596131466715
2021-04-27T00:00:00,0.9280427360118737
2021-04-28T00:00:00,0.9166828768117999
2021-04-29T00:00:00,0.9069351233429757
2021-04-30T00:00:00,0.889704830052972
2021-05-01T00:00:00,0.8736614742257047
2021-05-02T00:00:00,0.8627742739910705
2021-05-03T00:00:00,0.8562679723793869
2021-05-04T00:00:00,0.8455564182831695
2021-05-05T00:00:00,0.8343127367726212
2021-05-06T00:00:00,0.8188191986662633
2021-05-07T00:00:00,0.8008401190241744
2021-05-08T00:00:00,0.7789024512361615
2021-05-09T00:00:00,0.758121679094594
2021-05-10T00:00:00,0.7328861014220912
2021-05-11T00:00:00,0.7220408242116912
2021-05-12T00:00:00,0.7093721541307517
2021-05-13T00:00:00,0.6970715412270296
2021-05-14T00:00:00,0.6848157336375474
2021-05-15T00:00:00,0.6803238636432586
2021-05-16T00:00:00,0.6835473443605571
2021-05-17T00:00:00,0.6863235640836806
2021-05-18T00:00:00,0.6938216362715339
2021-05-19T00:00:00,0.6979051165077655
2021-05-20T00:00:00,0.7085378022836093
2021-05-21T00:00:00,0.715791953085653
