date,rt
2020-12-27T00:00:00,1.4309597055904455
2020-12-28T00:00:00,1.4944969388754648
2020-12-29T00:00:00,1.5543466461042117
2020-12-30T00:00:00,1.6060052904653457
2020-12-31T00:00:00,1.6330225630494748
2021-01-01T00:00:00,1.654438155902813
2021-01-02T00:00:00,1.6618551498879621
2021-01-03T00:00:00,1.6616501290072192
2021-01-04T00:00:00,1.6579475626397266
2021-01-05T00:00:00,1.6532796244241714
2021-01-06T00:00:00,1.6302796665523984
2021-01-07T00:00:00,1.5899142278063532
2021-01-08T00:00:00,1.5400187450383824
2021-01-09T00:00:00,1.4812057815042359
2021-01-10T00:00:00,1.4260311032323074
2021-01-11T00:00:00,1.3743973946700125
2021-01-12T00:00:00,1.3278176331040537
2021-01-13T00:00:00,1.2808003992006438
2021-01-14T00:00:00,1.2345635942946476
2021-01-15T00:00:00,1.1852416858584345
2021-01-16T00:00:00,1.1370891193260184
2021-01-17T00:00:00,1.0886094831240742
2021-01-18T00:00:00,1.0429872065829457
2021-01-19T00:00:00,1.0000589477094581
2021-01-20T00:00:00,0.960737910801606
2021-01-21T00:00:00,0.9260843123251612
2021-01-22T00:00:00,0.8970970094496002
2021-01-23T00:00:00,0.8735344832153998
2021-01-24T00:00:00,0.8503166610769805
2021-01-25T00:00:00,0.82893783151269
2021-01-26T00:00:00,0.8067229697004089
2021-01-27T00:00:00,0.7889172718866505
2021-01-28T00:00:00,0.7745753452337657
2021-01-29T00:00:00,0.7646287210317577
2021-01-30T00:00:00,0.7592163287973377
2021-01-31T00:00:00,0.7559776099785438
2021-02-01T00:00:00,0.7530898556553824
2021-02-02T00:00:00,0.7475293281972456
2021-02-03T00:00:00,0.7429478632631946
2021-02-04T00:00:00,0.7373420091752626
2021-02-05T00:00:00,0.7324659026906124
2021-02-06T00:00:00,0.7286430027330394
2021-02-07T00:00:00,0.7218142507766969
2021-02-08T00:00:00,0.716656576471289
2021-02-09T00:00:00,0.7113105797103484
2021-02-10T00:00:00,0.7092709199396341
2021-02-11T00:00:00,0.7119469510335464
2021-02-12T00:00:00,0.715212182143881
2021-02-13T00:00:00,0.7166141383160902
2021-02-14T00:00:00,0.7207604741772927
2021-02-15T00:00:00,0.729458413635001
2021-02-16T00:00:00,0.7433679465703952
2021-02-17T00:00:00,0.7636160496936992
2021-02-18T00:00:00,0.7860815754521563
2021-02-19T00:00:00,0.8084517798196558
2021-02-20T00:00:00,0.8320887529972192
2021-02-21T00:00:00,0.8533578480037399
2021-02-22T00:00:00,0.866368062063742
2021-02-23T00:00:00,0.8718179329959095
2021-02-24T00:00:00,0.8651616391393574
2021-02-25T00:00:00,0.8584255070143817
2021-02-26T00:00:00,0.8540853791559538
2021-02-27T00:00:00,0.8480320402764002
2021-02-28T00:00:00,0.8456114801470325
2021-03-01T00:00:00,0.8348458418726092
2021-03-02T00:00:00,0.8171811552406869
2021-03-03T00:00:00,0.8008429271583812
2021-03-04T00:00:00,0.7860573732907222
2021-03-05T00:00:00,0.7754424850423338
2021-03-06T00:00:00,0.7657166811196566
2021-03-07T00:00:00,0.7732568236028348
2021-03-08T00:00:00,0.78848489283333
2021-03-09T00:00:00,0.8076289357733581
2021-03-10T00:00:00,0.8273853877176233
2021-03-11T00:00:00,0.8468691930297289
2021-03-12T00:00:00,0.8717973147886156
2021-03-13T00:00:00,0.9088054128431601
2021-03-14T00:00:00,0.9567637126098819
2021-03-15T00:00:00,1.0103578729835891
2021-03-16T00:00:00,1.062608537211211
2021-03-17T00:00:00,1.1126670356307755
2021-03-18T00:00:00,1.1579266296803037
2021-03-19T00:00:00,1.2000292847191671
2021-03-20T00:00:00,1.231520497365
