date,rt
2021-03-19T00:00:00,1.056431319859816
2021-03-20T00:00:00,1.0329613113147982
2021-03-21T00:00:00,1.0104225269846123
2021-03-22T00:00:00,0.9895806469020153
2021-03-23T00:00:00,0.9714549187445273
2021-03-24T00:00:00,0.9551024235771779
2021-03-25T00:00:00,0.9407395624230506
2021-03-26T00:00:00,0.9268613307778678
2021-03-27T00:00:00,0.9159434453191001
2021-03-28T00:00:00,0.9080311731802762
2021-03-29T00:00:00,0.897551637917829
2021-03-30T00:00:00,0.8839684529027629
2021-03-31T00:00:00,0.8643861955122588
2021-04-01T00:00:00,0.8473715483422236
2021-04-02T00:00:00,0.8328353551694337
2021-04-03T00:00:00,0.8222720874975309
2021-04-04T00:00:00,0.8151168428648231
2021-04-05T00:00:00,0.806308001701505
2021-04-06T00:00:00,0.7923079787334594
2021-04-07T00:00:00,0.7802713626949961
2021-04-08T00:00:00,0.7677158939216022
2021-04-09T00:00:00,0.7622772157126255
2021-04-10T00:00:00,0.7608607483133277
2021-04-11T00:00:00,0.7610927131888764
2021-04-12T00:00:00,0.761860115653336
2021-04-13T00:00:00,0.7656394827006645
2021-04-14T00:00:00,0.7667381332449653
2021-04-15T00:00:00,0.7699970865685352
2021-04-16T00:00:00,0.7735466881608744
2021-04-17T00:00:00,0.7792335534558765
2021-04-18T00:00:00,0.7896111315623247
2021-04-19T00:00:00,0.805296879285794
2021-04-20T00:00:00,0.8254895589259801
2021-04-21T00:00:00,0.8438038400772464
2021-04-22T00:00:00,0.8558160030770372
2021-04-23T00:00:00,0.8669010104125578
2021-04-24T00:00:00,0.8758227400607023
2021-04-25T00:00:00,0.8812998519572331
2021-04-26T00:00:00,0.888128684469764
2021-04-27T00:00:00,0.8966294439602603
2021-04-28T00:00:00,0.9097523439200786
2021-04-29T00:00:00,0.917860793072425
2021-04-30T00:00:00,0.9219548702480169
2021-05-01T00:00:00,0.9266162974672204
2021-05-02T00:00:00,0.9315639969898344
2021-05-03T00:00:00,0.9354175253576364
2021-05-04T00:00:00,0.9350121966177588
2021-05-05T00:00:00,0.9307060739700582
2021-05-06T00:00:00,0.921689862274492
2021-05-07T00:00:00,0.9061971968102377
2021-05-08T00:00:00,0.8864089358267571
2021-05-09T00:00:00,0.8633108675949103
2021-05-10T00:00:00,0.83725018376135
2021-05-11T00:00:00,0.8120557665912946
2021-05-12T00:00:00,0.7848220773635722
2021-05-13T00:00:00,0.7573126492710345
2021-05-14T00:00:00,0.7287502250884537
2021-05-15T00:00:00,0.7045852842747088
2021-05-16T00:00:00,0.6845333133568252
2021-05-17T00:00:00,0.6628513181769244
2021-05-18T00:00:00,0.6434529743696127
2021-05-19T00:00:00,0.6293488096400913
2021-05-20T00:00:00,0.6210705156120854
2021-05-21T00:00:00,0.6176610127584331
2021-05-22T00:00:00,0.6185095263471052
2021-05-23T00:00:00,0.6300341405336266
2021-05-24T00:00:00,0.6452836490455207
2021-05-25T00:00:00,0.6678070204975148
2021-05-26T00:00:00,0.690495489054469
2021-05-27T00:00:00,0.7179188153911482
2021-05-28T00:00:00,0.749855481084277
2021-05-29T00:00:00,0.7747714337896355
2021-05-30T00:00:00,0.8026640020653768
2021-05-31T00:00:00,0.8244062782780038
2021-06-01T00:00:00,0.8521422994895869
2021-06-02T00:00:00,0.8708280209657937
2021-06-03T00:00:00,0.8841075973293209
2021-06-04T00:00:00,0.8978658977655248
2021-06-05T00:00:00,0.9069621857828903
2021-06-06T00:00:00,0.910846370340144
2021-06-07T00:00:00,0.9096717353502366
2021-06-08T00:00:00,0.9012395614716575
2021-06-09T00:00:00,0.8947965816555055
2021-06-10T00:00:00,0.8842395126339758
